-1,-1,0,-1,0,0,0,-1,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,-1,0,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,-1,-1,0,0,0,
0,0,0,0,0,601916,-1,0,0,0,0,0,0,0,0,0,535240,0,-1,0,0,0,430536,0,0,0,0,0,0,0,0,0,259962,0,0,0,0,0,0,0,0,85849,0,0,0,13382,0,66553,0,0,0,0,239010,0,0,0,0,0,0,0,451499,0,0,0,0,0,0,259964,0,0,0,461611,0,0,0,0,0,473209,0,0,0,149991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430539,0,72234,
-1,0,-1,-1,-1,0,0,-1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,-1,0,-1,-1,-1,0,0,0,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,-1,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,0,-1,0,0,0,-1,0,0,
0,0,0,0,0,0,0,0,0,0,0,1905,0,0,0,0,0,0,0,0,38,0,0,0,0,1693,0,0,0,0,0,0,0,5015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,0,0,0,0,0,0,0,0,14135,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,4047,0,0,0,0,0,0,1471,0,0,0,4122,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,-1,-1,0,0,-1,0,0,-1,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,-1,0,0,-1,0,0,0,
0,0,0,0,0,0,162558,0,0,0,0,0,0,0,0,0,9714,0,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,57053,0,0,0,0,0,0,0,0,128637,0,0,0,13488,0,0,0,0,0,0,5724,0,0,0,0,0,0,0,27445,170202,0,0,32175,0,0,0,0,0,0,0,0,0,0,0,0,66658,0,0,0,44856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18117,0,33239,
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,-1,227425,856306,0,0,0,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,178931,0,0,312270,0,679293,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,441453,0,0,0,-1,0,0,0,0,0,0,-1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,430,0,0,0,0,
0,0,279535,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,20280,0,5118,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,246382,0,0,0,0,0,0,0,0,0,0,175176,0,0,0,0,-1,-1,0,0,0,826557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873717,0,0,0,0,0,0,0,0,0,0,256497,0,0,0,-1,0,0,0,0,368145,-1,
0,0,0,0,0,6807,0,0,0,0,0,0,0,0,0,0,0,0,32106,0,0,0,9967,0,0,0,0,0,0,0,0,0,0,0,16158,0,0,6272,0,0,0,6832,0,0,8987,0,0,7381,0,11861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,
0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,643435,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,576831,0,0,0,-1,0,0,0,996369,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,625759,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,260101,0,0,694170,0,0,0,0,0,0,0,0,0,0,0,66546,0,0,0,587546,0,525172,
0,0,-1,-1,-1,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0,0,0,-1,0,-1,
-1,0,-1,-1,-1,0,0,-1,0,0,-1,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2737,60356,0,0,0,0,0,0,0,42668,0,0,0,0,114893,0,0,0,0,0,0,0,26009,0,0,0,0,0,0,0,0,0,0,0,0,27341,0,0,0,0,0,0,178922,0,0,0,0,0,0,0,0,42964,0,0,0,71459,0,0,0,0,0,0,9643,0,0,0,0,0,0,0,0,0,26282,0,0,0,8945,0,0,0,63466,0,0,0,0,0,0,55465,0,
0,0,0,0,0,254135,259925,0,0,0,0,0,0,0,0,0,83819,0,783416,0,0,0,67030,0,0,0,0,0,0,0,0,0,259922,0,0,0,0,0,0,0,0,128491,0,0,0,13342,0,0,0,0,0,0,66514,0,0,0,0,0,0,0,207556,525470,0,0,453003,0,0,0,0,0,0,269464,0,0,0,0,0,66512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574120,0,254138,
22837,0,0,0,0,0,0,0,0,0,3457,0,0,34164,0,0,0,0,0,0,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,13461,9254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9262,0,0,0,0,0,0,0,4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33778,0,0,0,0,0,0,0,2423,0,0,0,22842,0,0,0,
-1,0,0,-1,0,0,0,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,
-1,0,0,-1,0,0,0,-1,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,0,-1,-1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,-1,0,-1,-1,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,-1,0,0,0,-1,0,0,
0,0,0,0,0,0,0,0,0,0,0,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,0,0,0,0,0,0,0,0,210,0,0,0,1234,0,0,0,0,0,0,298,0,0,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,-1,0,-1,-1,0,0,-1,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,1,0,-1,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,0,-1,-1,0,0,0,
0,0,5050,0,0,0,0,0,0,0,0,0,0,0,25391,0,0,0,0,2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722,9,0,0,0,0,3638,0,0,0,0,0,11378,0,0,0,0,0,2176,0,0,0,2981,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,-1,-1,-1,0,0,-1,0,0,-1,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,312270,0,-1,-1,0,0,-1,0,0,0,-1,0,0,0,227356,0,0,157751,0,0,0,0,0,0,742646,0,0,-1,0,0,0,0,0,0,441536,0,0,0,0,0,0,0,-1,0,
27549,0,0,0,0,0,0,0,0,0,0,0,0,20519,0,0,0,0,0,0,0,0,0,0,3841,0,0,0,0,0,0,0,0,0,0,50860,48094,0,0,0,0,0,0,72453,0,0,0,0,0,0,0,0,0,0,0,46979,0,0,0,0,0,0,0,20598,0,0,0,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,1875,0,43,0,0,0,0,0,0,0,0,0,0,85905,39784,0,0,0,
0,0,-1,-1,-1,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,888,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
606499,774900,0,122438,0,0,0,0,0,0,0,0,0,-1,0,44216,0,0,0,0,0,0,0,0,87232,0,48615,0,0,0,0,592032,0,0,0,18,568681,0,0,0,0,0,0,565744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142161,0,0,0,0,0,0,0,0,0,0,123677,0,0,0,0,0,0,0,0,0,821775,0,0,0,23,0,0,0,399833,0,0,0,317633,0,0,0,
-1,-1,0,-1,0,0,0,-1,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,226707,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,
0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,0,-1,-1,0,0,-1,-1,0,-1,-1,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,
0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,501118,0,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,
0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,
