1390,0,726,1389,2448,0,0,176,0,0,0,0,0,532,0,139,0,409,0,0,0,797,0,940,0,0,0,0,1153,0,77,0,0,0,91,0,1535,4868,3936,0,0,0,1607,0,1270,0,1496,0,0,0,400,0,1203,0,17,0,0,0,3047,289,0,0,0,1460,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,863,178,0,0,0,922,72,0,1879,0,1055,0,2024,0,0,1996,0,0,0,7120,0,0,
0,0,0,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,191,0,0,0,0,261,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,459,0,0,0,0,0,0,605,0,0,0,0,0,0,2066,0,0,0,532,0,0,0,0,0,0,0,0,
0,0,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
933,0,0,1125,514,0,0,905,0,0,1112,0,9,1527,0,3020,0,68,0,0,0,2715,0,753,0,0,0,0,2117,0,1819,0,0,0,0,3403,1609,677,389,0,0,0,4170,0,0,0,298,0,0,0,81,0,0,0,323,0,0,0,2409,972,0,0,0,21,0,3095,0,0,0,0,0,0,0,0,0,0,0,0,1638,6416,0,0,0,1651,1309,0,2336,0,717,0,1657,250,0,2332,0,0,2110,0,0,0,
0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,1295,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,0,0,0,0,0,0,0,0,1511,0,0,0,2798,0,0,0,0,0,0,132,0,0,0,0,0,0,0,2865,1126,0,0,2079,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,470,
0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5807,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3395,921,2509,0,0,0,0,2714,0,0,1846,1938,0,22,0,423,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,572,0,0,1233,0,0,2098,0,2075,427,0,0,1341,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,2382,0,0,2851,0,0,0,1086,0,0,0,916,0,0,0,0,0,0,416,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319,0,0,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,2203,0,0,0,0,
0,0,3265,0,0,0,0,0,1297,0,0,0,0,0,1356,0,0,545,0,904,0,0,0,0,0,844,0,502,0,0,0,0,0,0,0,0,0,0,0,509,1381,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,902,4343,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,858,0,0,0,240,0,0,0,0,2819,430,
0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,91,0,0,95,0,0,0,1511,0,0,960,0,0,1185,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3133,0,0,0,0,0,
0,0,0,0,4245,0,757,0,0,0,0,0,0,0,0,0,100,0,1702,0,0,0,0,0,0,0,0,0,0,0,639,0,541,0,0,0,0,4195,0,0,0,147,0,0,0,880,0,0,0,0,0,0,720,0,0,0,0,0,0,0,3373,986,0,0,2387,0,0,0,0,0,0,412,0,0,0,0,0,0,812,0,0,504,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,2252,0,1310,
0,0,632,470,583,0,2556,4625,0,0,0,0,0,0,457,0,0,14,0,538,0,1736,0,269,0,0,0,0,1745,0,3943,0,3926,0,34,0,0,691,196,509,0,2921,5511,0,2761,2425,0,0,0,0,0,0,26,0,854,0,0,0,2532,13,1497,0,0,0,0,785,0,0,0,0,324,0,0,0,0,1329,0,241,0,580,0,0,0,0,0,0,748,0,1019,0,8349,0,0,1541,0,0,0,259,0,7192,
751,0,1021,2141,257,0,0,206,0,0,2273,0,293,4862,0,4315,0,2225,0,0,0,2715,0,645,0,0,0,0,3271,0,77,0,0,0,91,582,3705,1028,1316,0,0,0,4301,0,262,0,3037,0,0,0,205,0,0,0,794,0,0,0,394,427,0,0,0,700,0,2861,0,0,0,0,517,0,0,0,0,0,0,0,686,0,0,0,0,664,4200,0,958,0,717,0,145,0,0,2043,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,3383,724,0,0,0,0,0,0,0,358,0,0,0,0,417,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,0,0,2143,0,0,0,0,0,0,0,0,59,0,0,0,212,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,241,0,0,0,1406,0,0,0,209,0,0,0,0,0,0,1123,0,
0,0,0,0,0,218,337,0,0,0,0,0,0,0,0,0,580,0,39,0,0,0,228,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,297,0,0,0,805,0,0,0,0,0,0,6586,0,0,0,0,0,0,0,435,3222,0,0,235,0,0,0,0,0,0,138,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,3298,
917,0,0,0,0,0,0,0,0,0,539,0,0,549,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,45,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,0,0,0,0,0,0,0,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,0,0,0,0,0,0,0,530,0,0,0,1427,0,0,0,
1,0,0,2011,0,0,0,176,0,0,299,0,6095,312,0,0,0,0,0,0,25,1530,0,1866,0,0,0,0,313,0,0,0,0,323,0,192,6099,0,6096,0,0,0,244,0,0,0,2825,0,0,0,57,0,0,0,0,186,0,0,383,1699,0,0,0,0,0,1080,0,0,0,0,1724,0,0,1031,0,0,0,0,0,346,3324,0,0,0,1643,0,2317,0,2721,0,114,3166,0,0,0,0,0,0,0,0,
486,0,0,4006,0,0,0,2392,0,0,2522,0,431,980,0,3535,0,0,0,0,0,3297,0,1602,2573,0,0,0,2355,0,0,0,0,0,0,1948,1374,0,572,0,0,0,0,0,0,0,1345,0,0,0,1228,0,0,0,0,2941,0,0,2123,2682,0,0,0,1000,0,1843,0,0,0,0,345,0,0,0,0,0,0,0,0,334,0,0,191,6348,0,0,769,0,1632,0,2000,0,663,0,0,3598,461,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
930,1005,0,515,257,0,0,542,0,0,0,0,0,5658,0,3390,0,0,0,0,0,2170,0,225,0,0,0,0,757,0,3190,505,0,0,2140,0,2186,1025,4003,0,0,0,6398,0,35,0,0,0,0,0,1350,0,0,0,1592,0,0,0,600,1992,0,0,0,883,0,853,0,0,0,0,4474,0,0,0,0,0,0,0,902,830,0,0,0,270,4200,0,0,0,638,0,751,0,0,225,0,0,0,135,0,0,
0,0,0,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,15,0,0,0,762,0,0,0,0,0,0,325,0,0,0,0,0,0,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
746,137,0,477,3087,0,0,854,0,0,230,0,0,670,0,2503,0,0,0,0,0,1595,0,374,0,0,0,0,810,0,550,1417,0,0,36,1136,1327,9274,1460,0,0,0,286,0,0,0,40,0,0,0,14,0,0,0,102,0,0,0,6485,3505,0,0,0,2526,0,4563,0,0,0,0,847,0,0,0,0,0,0,0,650,2904,0,0,0,740,4186,0,2689,0,0,0,195,0,0,1584,0,145,61,0,0,0,
0,0,156,0,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,325,0,0,0,0,240,0,0,0,0,0,354,0,0,0,0,0,1021,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1761,1125,184,0,0,369,0,0,330,0,337,770,0,375,0,68,0,0,0,4966,0,190,0,0,0,0,315,0,862,0,0,0,0,1202,2226,1663,1896,0,0,0,244,0,0,0,4779,0,0,0,81,0,0,0,58,0,0,0,2189,289,0,0,0,3307,0,323,0,0,0,0,6319,0,0,0,0,0,0,0,769,3004,0,0,0,3020,5156,0,1873,0,717,0,0,1390,0,2163,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3183,0,656,0,0,0,0,506,0,0,1336,1462,0,84,0,648,0,0,0,0,0,0,0,4532,0,0,0,0,0,0,0,0,0,0,0,0,2068,0,0,0,316,0,0,1744,0,0,438,0,11,257,0,0,2117,0,0,0,2161,0,0,0,746,0,0,497,0,0,0,0,0,0,1414,0,0,4367,0,0,0,0,0,0,1980,0,0,0,0,0,0,0,416,0,
1507,0,0,0,0,0,0,0,0,0,0,0,0,3001,0,0,0,0,0,0,0,0,0,0,2056,0,0,0,0,0,0,0,0,0,0,70,145,0,0,0,0,0,0,1633,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,5720,0,0,0,0,0,0,0,0,0,0,857,0,0,0,0,0,0,0,1415,0,299,0,0,0,0,0,0,0,0,0,0,618,133,0,0,0,
0,0,5841,348,2264,0,227,479,0,0,0,0,0,0,314,0,0,23,0,4364,0,1285,0,562,0,0,0,0,87,0,5075,0,1325,0,1560,0,0,543,255,830,0,264,828,0,1569,470,0,0,0,0,0,0,799,0,1579,0,0,0,486,1992,36,0,0,0,0,1881,0,0,0,0,804,0,0,0,0,2900,0,1383,769,2825,0,0,0,0,0,0,920,0,2784,0,3007,0,0,0,0,0,0,2522,0,663,
0,0,0,0,0,1657,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,0,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2870,268,0,1277,0,0,0,0,0,0,0,0,0,664,0,537,0,0,0,0,0,0,0,0,2018,0,330,0,0,0,0,458,0,0,0,6362,1399,0,0,0,0,0,0,3351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,1264,0,0,0,1632,0,0,0,320,0,0,0,153,0,0,0,
510,425,0,515,0,0,0,2592,0,0,586,0,0,697,0,4509,0,0,0,0,0,0,0,730,971,0,0,0,0,0,0,1884,0,0,0,437,1399,0,0,0,0,0,0,66,0,0,0,0,0,0,503,0,0,0,0,5,0,0,2067,289,0,0,0,2598,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,3384,0,2033,0,0,0,3090,0,0,0,554,0,0,675,0,0,0,0,
0,0,379,0,3136,0,1434,0,0,0,0,0,0,0,0,0,1713,0,550,0,0,0,2095,0,0,0,0,0,11,0,1135,0,308,0,1486,0,0,1298,1412,0,0,1226,5013,0,1497,3181,0,0,0,7630,0,0,1580,0,548,0,0,0,0,0,341,583,0,0,860,1999,0,0,0,0,0,3690,0,0,0,0,0,397,885,0,0,3105,0,0,0,0,4197,0,0,0,0,0,0,1524,0,0,0,0,0,334,
0,0,2216,0,0,0,0,0,207,0,0,0,1283,0,333,0,0,2576,0,2730,0,4435,0,0,0,744,0,1074,0,0,0,0,0,0,0,0,0,0,0,91,3312,0,0,0,0,0,2022,0,0,0,0,69,0,4259,0,0,904,2350,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,543,0,268,0,0,0,0,2690,0,0,0,0,0,0,0,0,0,0,2603,0,0,0,0,0,0,0,0,
0,0,615,0,1636,0,347,0,0,0,0,0,0,0,415,0,965,0,214,0,0,0,0,0,0,0,0,0,0,0,1170,0,1459,0,0,0,0,41,0,826,0,2410,173,0,0,338,0,0,0,0,0,0,19,0,221,0,0,0,0,0,439,440,0,0,2009,0,0,0,0,0,0,1949,0,0,0,1109,0,2223,58,0,0,3134,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,2964,0,0,
