0,0,0,0,0,75,7,0,0,0,0,0,0,0,0,0,2706,0,1410,0,0,0,451,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,9237,0,0,0,2033,0,1020,0,0,0,0,10,0,0,0,0,0,0,0,904,0,0,0,0,0,0,227,0,0,0,345,0,0,0,0,0,4964,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17385,0,3030,
3837,0,912,1576,570,0,0,3614,0,0,0,0,0,1579,0,11039,0,4057,0,0,0,680,0,15308,0,0,0,0,67061,0,8562,0,0,0,6312,0,27457,20928,30837,0,0,0,27680,0,229,0,28807,0,0,0,11483,0,4951,0,6311,0,0,0,2484,4964,0,0,0,6755,0,0,0,0,0,0,2253,0,0,0,0,0,0,0,3829,13056,0,0,0,9680,13733,0,19584,0,2025,0,451,0,0,14410,0,0,0,2055,0,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1803,0,0,0,0,2,0,0,0,0,0,0,0,13288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7213,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,908,0,0,0,0,0,0,9009,0,0,0,0,0,0,1801,0,0,0,16202,0,0,0,0,0,0,0,0,
0,0,0,0,0,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
555,0,0,11715,1359,0,0,19875,0,0,8556,0,2253,2483,0,5940,0,2252,0,0,0,2745,0,6360,0,0,0,0,2355,0,454,0,0,0,0,45,4095,10,30,0,0,0,12613,0,0,0,4955,0,0,0,2325,0,0,0,9682,0,0,0,7950,3154,0,0,0,6780,0,10128,0,0,0,0,0,0,0,0,0,0,0,0,1,462,0,0,0,9780,9460,0,6084,0,120,0,33986,4155,0,10875,0,0,227,0,0,0,
0,0,0,0,0,0,13995,0,0,0,0,0,0,0,0,0,2580,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,0,0,0,0,0,0,0,0,9105,0,0,0,3630,0,0,0,0,0,0,7275,0,0,0,0,0,0,0,5235,2039,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,4815,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1810,
0,0,0,0,0,2483,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,8880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6537,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,7426,455,20479,0,0,0,0,4061,0,0,2032,28126,0,4054,0,6313,0,0,0,0,0,0,0,13284,0,0,0,0,0,0,0,0,0,0,0,0,3836,0,0,0,229,0,0,1127,0,0,1360,0,15980,6753,0,0,225,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2938,0,0,5401,0,0,0,679,0,0,0,681,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6307,0,0,1581,0,0,0,0,
0,0,912,0,0,0,0,0,4062,0,0,0,0,0,5636,0,0,22057,0,4,0,0,0,0,0,6534,0,735,0,0,0,0,0,0,0,0,0,0,0,7884,2038,0,0,0,0,0,0,0,0,0,0,902,0,0,0,0,8334,1440,0,0,0,4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4395,0,0,0,0,24762,345,
0,0,0,0,0,2483,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,4509,0,0,5175,0,0,0,4511,0,0,6989,0,0,226,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,
0,0,0,0,5402,0,1809,0,0,0,0,0,0,0,0,0,1357,0,2115,0,0,0,0,0,0,0,0,0,0,0,240,0,3827,0,0,0,0,2931,0,0,0,913,0,0,0,4732,0,0,0,0,0,0,454,0,0,0,0,0,0,0,3830,9902,0,0,464,0,0,0,0,0,0,765,0,0,0,0,0,0,3157,0,0,720,0,0,0,0,0,0,0,0,0,0,0,3157,0,0,0,10215,0,15981,
0,0,1665,1576,452,0,3388,12435,0,0,0,0,0,0,10125,0,0,4962,0,10,0,12180,0,3870,0,0,0,0,2355,0,5182,0,5405,0,7882,0,0,7876,231,2130,0,5,4739,0,1245,705,0,0,0,0,0,0,6303,0,908,0,0,0,2760,10355,4727,0,0,0,0,4279,0,0,0,0,226,0,0,0,0,11929,0,2932,0,7438,0,0,0,0,0,0,21160,0,2355,0,5295,0,0,11985,0,0,0,2055,0,2985,
9990,0,11145,3603,1133,0,0,3465,0,0,11484,0,1352,12836,0,18330,0,18225,0,0,0,49785,0,5025,0,0,0,0,2027,0,1355,0,0,0,680,45,1185,2487,39645,0,0,0,226,0,229,0,2250,0,0,0,40590,0,0,0,6310,0,0,0,1245,2032,0,0,0,21645,0,17331,0,0,0,0,38712,0,0,0,0,0,0,0,463,0,0,0,0,2036,227,0,236,0,15534,0,914,0,0,6405,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,226,2027,0,0,0,0,0,0,0,1809,0,0,0,0,2805,0,0,0,0,0,0,0,1357,0,0,0,0,0,0,0,0,0,0,0,0,14490,0,0,0,0,0,0,679,0,0,0,0,0,0,0,0,2713,0,0,0,9,0,0,0,0,0,0,12838,0,0,0,0,0,0,0,0,0,11262,0,0,0,1807,0,0,0,2707,0,0,0,0,0,0,11930,0,
0,0,0,0,0,315,234,0,0,0,0,0,0,0,0,0,1357,0,6825,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,913,0,0,0,2707,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1576,9902,0,0,2939,0,0,0,0,0,0,4800,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11550,0,6870,
11479,0,0,0,0,0,0,0,0,0,1920,0,0,5636,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,9236,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,912,0,0,0,3630,0,0,0,
31957,0,0,64583,0,0,0,7434,0,0,18227,0,15530,3645,0,0,0,0,0,0,4506,465,0,53778,0,0,0,0,451,0,0,0,0,1360,0,682,15077,0,2257,0,0,0,6535,0,0,0,7755,0,0,0,10353,0,0,0,0,912,0,0,1579,6979,0,0,0,0,0,1355,0,0,0,0,330,0,0,2026,0,0,0,0,0,6311,2262,0,0,0,120,0,914,0,6975,0,5862,676,0,0,0,0,0,0,0,0,
9990,0,0,3380,0,0,0,3465,0,0,4736,0,1352,3388,0,18330,0,0,0,0,0,19860,0,17640,12835,0,0,0,5854,0,0,0,0,0,0,45,315,0,39645,0,0,0,0,0,0,0,8114,0,0,0,12705,0,0,0,0,14,0,0,12030,2032,0,0,0,21645,0,12833,0,0,0,0,38710,0,0,0,0,0,0,0,0,460,0,0,2085,1813,0,0,236,0,11,0,1801,0,2262,0,0,12388,9902,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9990,11340,0,36681,1130,0,0,23265,0,0,0,0,0,9914,0,18330,0,0,0,0,0,49785,0,17640,0,0,0,0,14855,0,1352,750,0,0,677,0,1200,2484,39645,0,0,0,229,0,4732,0,0,0,0,0,12705,0,0,0,2263,0,0,0,12030,2032,0,0,0,21645,0,2934,0,0,0,0,38709,0,0,0,0,0,0,0,460,459,0,0,0,3495,226,0,0,0,9687,0,12827,0,0,6405,0,0,0,18060,0,0,
0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7436,0,0,0,0,0,0,0,0,9,0,0,0,225,0,0,0,0,0,0,228,0,0,0,0,0,0,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1809,3160,0,3152,1245,0,0,7211,0,0,2085,0,0,904,0,1586,0,0,0,0,0,14402,0,11030,0,0,0,0,457,0,3165,2261,0,0,3615,10134,4,5181,4959,0,0,0,17333,0,0,0,4845,0,0,0,2480,0,0,0,13739,0,0,0,6981,4952,0,0,0,28802,0,8552,0,0,0,0,9120,0,0,0,0,0,0,0,66255,31059,0,0,0,1125,5636,0,15537,0,0,0,7435,0,0,3157,0,2263,5505,0,0,0,
0,0,4054,0,0,0,0,0,0,0,0,0,0,0,4953,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351,2031,0,0,0,0,4737,0,0,0,0,0,4,0,0,0,0,0,1440,0,0,0,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22279,0,4054,1576,18232,0,0,12381,0,0,1353,0,8558,2262,0,2031,0,900,0,0,0,12,0,675,0,0,0,0,2928,0,2030,0,0,0,0,1579,1139,20936,10129,0,0,0,27688,0,0,0,0,0,0,0,1365,0,0,0,16429,0,0,0,451,6757,0,0,0,1695,0,4050,0,0,0,0,2261,0,0,0,0,0,0,0,3837,13064,0,0,0,33537,6976,0,6302,0,3160,0,0,20027,0,13952,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,18232,0,15535,0,0,0,0,4845,0,0,5176,7885,0,8113,0,7654,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,570,0,0,0,9913,0,0,20711,0,0,676,0,8564,6984,0,0,0,0,0,0,902,0,0,0,20805,0,0,2031,0,0,0,0,0,0,4732,0,0,6,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1363,0,
15083,0,0,0,0,0,0,0,0,0,0,0,0,3825,0,0,0,0,0,0,0,0,0,0,2252,0,0,0,0,0,0,0,0,0,0,5745,2028,0,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,1811,0,0,0,0,0,0,0,13726,0,0,0,0,0,0,0,0,0,0,1807,0,0,0,0,0,0,0,237,0,13737,0,0,0,0,0,0,0,0,0,0,3164,4170,0,0,0,
0,0,19813,9238,3225,0,19455,3604,0,0,0,0,0,0,1589,0,0,4815,0,1695,0,7885,0,8113,0,0,0,0,1814,0,9315,0,15180,0,3015,0,0,21900,3602,1126,0,8559,2715,0,10587,300,0,0,0,0,0,0,5186,0,20256,0,0,0,451,16755,7755,0,0,0,0,24985,0,0,0,0,20775,0,0,0,0,1135,0,10357,17610,11580,0,0,0,0,0,0,2355,0,9682,0,10802,0,0,0,0,0,0,905,0,2,
0,0,0,0,0,3827,0,0,0,0,0,0,0,0,0,0,0,0,7664,0,0,0,6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31957,4058,0,4732,0,0,0,0,0,0,0,0,0,3825,0,9,0,0,0,0,0,0,0,0,225,0,459,0,0,0,0,1584,0,0,0,9315,2820,0,0,0,0,0,0,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,681,0,0,0,0,0,0,0,0,0,1813,0,0,0,6988,0,0,0,6089,0,0,0,1125,0,0,0,
1635,1410,0,4732,0,0,0,3885,0,0,1363,0,0,3825,0,1425,0,0,0,0,0,0,0,6360,15987,0,0,0,0,0,0,945,0,0,0,682,4095,0,0,0,0,0,0,1185,0,0,0,0,0,0,2325,0,0,0,0,12603,0,0,7950,10811,0,0,0,330,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1155,0,227,0,0,0,2355,0,0,0,1470,0,0,2475,0,0,0,0,
0,0,15978,0,480,0,21660,0,0,0,0,0,0,0,0,0,2930,0,228,0,0,0,2100,0,0,0,0,0,16654,0,32445,0,8610,0,945,0,0,8595,30837,0,0,33180,14955,0,452,4095,0,0,0,90,0,0,765,0,12465,0,0,0,0,0,3000,2485,0,0,1635,5625,0,0,0,0,0,904,0,0,0,0,0,5715,9030,0,0,9300,0,0,0,0,735,0,0,0,0,0,0,5630,0,0,0,0,0,6306,
0,0,300,0,0,0,0,0,300,0,0,0,8562,0,460,0,0,904,0,10581,0,2483,0,0,0,9231,0,2,0,0,0,0,0,0,0,0,0,0,0,4287,2035,0,0,0,0,0,10354,0,0,0,0,684,0,459,0,0,5853,2260,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,1579,0,3837,0,0,0,0,4730,0,0,0,0,0,0,0,0,0,0,688,0,0,0,0,0,0,0,0,
0,0,5187,0,8625,0,120,0,0,0,0,0,0,0,1588,0,1589,0,458,0,0,0,0,0,0,0,0,0,0,0,3465,0,1005,0,0,0,0,3450,0,1125,0,8558,2714,0,0,9750,0,0,0,0,0,0,5185,0,20255,0,0,0,0,0,780,9229,0,0,555,0,0,0,0,0,0,1135,0,0,0,1134,0,10356,8160,0,0,2256,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,1806,0,0,
